Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2015,17,IL,173,Shelby                        ,SHELBY                        ,184
2015,17,IL,173,Shelby                        ,SHELBY                        ,77
2015,17,IL,173,Shelby                        ,SHELBY                        ,104
2015,17,IL,173,Shelby                        ,SHELBY                        ,566
2015,17,IL,173,Shelby                        ,SHELBY                        ,2548
2015,17,IL,173,Shelby                        ,SHELBY                        ,1644
2015,17,IL,173,Shelby                        ,SHELBY                        ,804
2015,17,IL,173,Shelby                        ,SHELBY                        ,28
2015,17,IL,173,Shelby                        ,SHELBY                        ,560
2015,17,IL,173,Shelby                        ,SHELBY                        ,960
2015,17,IL,173,Shelby                        ,SHELBY                        ,465
2015,17,IL,173,Shelby                        ,SHELBY                        ,3036
2015,17,IL,173,Shelby                        ,SHELBY                        ,1454
2015,17,IL,173,Shelby                        ,SHELBY                        ,1214
2015,17,IL,173,Shelby                        ,SHELBY                        ,1246
2015,17,IL,173,Shelby                        ,SHELBY                        ,0
2015,17,IL,173,Shelby                        ,SHELBY                        ,0
2015,17,IL,173,Shelby                        ,SHELBY                        ,0
2015,17,IL,173,Shelby                        ,SHELBY                        ,58
2015,17,IL,173,Shelby                        ,SHELBY                        ,80
2015,17,IL,173,Shelby                        ,SHELBY                        ,1966
2015,17,IL,173,Shelby                        ,SHELBY                        ,0
2015,17,IL,173,Shelby                        ,SHELBY                        ,0
2015,17,IL,173,Shelby                        ,SHELBY                        ,84
2015,17,IL,173,Shelby                        ,SHELBY                        ,0
2015,17,IL,173,Shelby                        ,SHELBY                        ,74
2015,17,IL,173,Shelby                        ,SHELBY                        ,13
2015,17,IL,173,Shelby                        ,SHELBY                        ,0
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,6
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,279
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,1
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,1858
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,73
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,1146
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,190
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,1046
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,4569
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,26554
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,33304
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,11674
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,44
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,94
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,152
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,30
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,26
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,135
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,31
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,597
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,51
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,121
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,76
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,1065
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,3775
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,3625
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,211
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,106
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,4093
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,38124
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,28577
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,10739
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,12
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,175
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,489
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,403
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,111
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,53
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,103
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,40
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,29
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,311
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,65
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,247
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,38
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,52
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,81
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,257
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,1438
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,13768
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,92
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,190
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,24
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,51
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,603
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,259
2015,17,IL,163,St Clair                      ,ST CLAIR                      ,48
2015,17,IL,175,Stark                         ,STARK                         ,0
2015,17,IL,175,Stark                         ,STARK                         ,1047
2015,17,IL,175,Stark                         ,STARK                         ,309
2015,17,IL,175,Stark                         ,STARK                         ,79
2015,17,IL,175,Stark                         ,STARK                         ,604
2015,17,IL,175,Stark                         ,STARK                         ,14841
2015,17,IL,175,Stark                         ,STARK                         ,62270
2015,17,IL,175,Stark                         ,STARK                         ,136
2015,17,IL,175,Stark                         ,STARK                         ,1128
2015,17,IL,175,Stark                         ,STARK                         ,0
2015,17,IL,175,Stark                         ,STARK                         ,0
2015,17,IL,175,Stark                         ,STARK                         ,277
2015,17,IL,175,Stark                         ,STARK                         ,75
2015,17,IL,175,Stark                         ,STARK                         ,156
2015,17,IL,175,Stark                         ,STARK                         ,254
2015,17,IL,175,Stark                         ,STARK                         ,0
2015,17,IL,175,Stark                         ,STARK                         ,9717
2015,17,IL,175,Stark                         ,STARK                         ,210
2015,17,IL,175,Stark                         ,STARK                         ,0
2015,17,IL,175,Stark                         ,STARK                         ,2067
2015,17,IL,175,Stark                         ,STARK                         ,9267
2015,17,IL,175,Stark                         ,STARK                         ,36337
2015,17,IL,175,Stark                         ,STARK                         ,575
2015,17,IL,175,Stark                         ,STARK                         ,2091
2015,17,IL,175,Stark                         ,STARK                         ,0
2015,17,IL,175,Stark                         ,STARK                         ,124
2015,17,IL,175,Stark                         ,STARK                         ,398
2015,17,IL,175,Stark                         ,STARK                         ,95
2015,17,IL,175,Stark                         ,STARK                         ,139
2015,17,IL,175,Stark                         ,STARK                         ,0
2015,17,IL,175,Stark                         ,STARK                         ,264
2015,17,IL,175,Stark                         ,STARK                         ,0
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,0
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,1395
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,39
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,5390
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,114
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,527
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,195
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,185
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,555
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,1735
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,10811
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,61332
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,66881
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,25
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,112
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,37
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,538
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,685
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,109
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,0
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,24
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,207
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,438
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,511
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,2080
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,119
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,0
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,118
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,982
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,0
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,570
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,134
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,1556
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,201
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,0
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,0
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,28
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,42
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,11
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,97
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,62
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,4065
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,55
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,0
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,507
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,490
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,143
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,1198
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,8913
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,24860
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,22603
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,0
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,72
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,2
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,832
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,77
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,80
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,47
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,20
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,92
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,62
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,0
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,22
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,1818
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,0
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,75
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,12
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,598
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,1312
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,0
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,0
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,0
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,21
2015,17,IL,177,Stephenson                    ,STEPHENSON                    ,208
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,0
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,20
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,7766
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,170
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,2
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,222
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,27
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,227
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,2494
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,8393
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,31790
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,39758
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,0
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,98
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,390
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,1613
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,1929
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,0
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,1370
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,172
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,788
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,2655
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,806
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,1618
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,4099
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,13
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,388
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,842
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,3707
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,710
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,1112
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,88
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,0
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,568
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,18
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,100
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,165
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,123
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,126
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,100
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,221
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,0
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,0
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,416
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,2242
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,3697
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,168
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,0
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,21
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,231
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,27
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,684
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,2456
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,7252
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,22797
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,26878
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,104
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,628
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,1541
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,4086
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,0
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,499
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,0
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,606
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,3038
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,1201
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,1040
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,2710
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,41
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,58
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,811
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,83
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,16
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,0
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,77
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,14
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,167
2015,17,IL,179,Tazewell                      ,TAZEWELL                      ,0
2015,17,IL,181,Union                         ,UNION                         ,142
2015,17,IL,181,Union                         ,UNION                         ,209
2015,17,IL,181,Union                         ,UNION                         ,2
2015,17,IL,181,Union                         ,UNION                         ,104
2015,17,IL,181,Union                         ,UNION                         ,0
2015,17,IL,181,Union                         ,UNION                         ,555
2015,17,IL,181,Union                         ,UNION                         ,0
2015,17,IL,181,Union                         ,UNION                         ,110
2015,17,IL,181,Union                         ,UNION                         ,29
2015,17,IL,181,Union                         ,UNION                         ,320
2015,17,IL,181,Union                         ,UNION                         ,213
2015,17,IL,181,Union                         ,UNION                         ,4515
2015,17,IL,181,Union                         ,UNION                         ,5056
2015,17,IL,181,Union                         ,UNION                         ,1158
2015,17,IL,181,Union                         ,UNION                         ,132
2015,17,IL,181,Union                         ,UNION                         ,51
2015,17,IL,181,Union                         ,UNION                         ,17
2015,17,IL,181,Union                         ,UNION                         ,678
2015,17,IL,181,Union                         ,UNION                         ,227
2015,17,IL,181,Union                         ,UNION                         ,0
2015,17,IL,181,Union                         ,UNION                         ,76
2015,17,IL,181,Union                         ,UNION                         ,1329
2015,17,IL,181,Union                         ,UNION                         ,320
2015,17,IL,181,Union                         ,UNION                         ,0
2015,17,IL,181,Union                         ,UNION                         ,0
2015,17,IL,181,Union                         ,UNION                         ,211
2015,17,IL,181,Union                         ,UNION                         ,217
2015,17,IL,181,Union                         ,UNION                         ,0
2015,17,IL,181,Union                         ,UNION                         ,172
2015,17,IL,181,Union                         ,UNION                         ,129
2015,17,IL,181,Union                         ,UNION                         ,488
2015,17,IL,181,Union                         ,UNION                         ,505
2015,17,IL,181,Union                         ,UNION                         ,1892
2015,17,IL,181,Union                         ,UNION                         ,28
2015,17,IL,181,Union                         ,UNION                         ,871
2015,17,IL,181,Union                         ,UNION                         ,612
2015,17,IL,181,Union                         ,UNION                         ,8934
2015,17,IL,181,Union                         ,UNION                         ,4309
2015,17,IL,181,Union                         ,UNION                         ,2527
2015,17,IL,181,Union                         ,UNION                         ,291
2015,17,IL,181,Union                         ,UNION                         ,114
2015,17,IL,181,Union                         ,UNION                         ,1300
2015,17,IL,181,Union                         ,UNION                         ,2368
2015,17,IL,181,Union                         ,UNION                         ,0
2015,17,IL,181,Union                         ,UNION                         ,60
2015,17,IL,181,Union                         ,UNION                         ,1655
2015,17,IL,181,Union                         ,UNION                         ,0
2015,17,IL,181,Union                         ,UNION                         ,31
2015,17,IL,181,Union                         ,UNION                         ,0
2015,17,IL,181,Union                         ,UNION                         ,55
2015,17,IL,181,Union                         ,UNION                         ,983
2015,17,IL,181,Union                         ,UNION                         ,0
2015,17,IL,181,Union                         ,UNION                         ,49
2015,17,IL,183,Vermilion                     ,VERMILION                     ,242
2015,17,IL,183,Vermilion                     ,VERMILION                     ,242
2015,17,IL,183,Vermilion                     ,VERMILION                     ,11944
2015,17,IL,183,Vermilion                     ,VERMILION                     ,148
2015,17,IL,183,Vermilion                     ,VERMILION                     ,44
2015,17,IL,183,Vermilion                     ,VERMILION                     ,1301
2015,17,IL,183,Vermilion                     ,VERMILION                     ,380
2015,17,IL,183,Vermilion                     ,VERMILION                     ,610
2015,17,IL,183,Vermilion                     ,VERMILION                     ,3820
2015,17,IL,183,Vermilion                     ,VERMILION                     ,11104
2015,17,IL,183,Vermilion                     ,VERMILION                     ,58660
2015,17,IL,183,Vermilion                     ,VERMILION                     ,99790
2015,17,IL,183,Vermilion                     ,VERMILION                     ,64
2015,17,IL,183,Vermilion                     ,VERMILION                     ,67
2015,17,IL,183,Vermilion                     ,VERMILION                     ,195
2015,17,IL,183,Vermilion                     ,VERMILION                     ,2163
2015,17,IL,183,Vermilion                     ,VERMILION                     ,1602
2015,17,IL,183,Vermilion                     ,VERMILION                     ,222
2015,17,IL,183,Vermilion                     ,VERMILION                     ,50
2015,17,IL,183,Vermilion                     ,VERMILION                     ,947
2015,17,IL,183,Vermilion                     ,VERMILION                     ,477
2015,17,IL,183,Vermilion                     ,VERMILION                     ,912
2015,17,IL,183,Vermilion                     ,VERMILION                     ,426
2015,17,IL,183,Vermilion                     ,VERMILION                     ,67
2015,17,IL,183,Vermilion                     ,VERMILION                     ,478
2015,17,IL,183,Vermilion                     ,VERMILION                     ,5
2015,17,IL,183,Vermilion                     ,VERMILION                     ,2251
2015,17,IL,183,Vermilion                     ,VERMILION                     ,165
2015,17,IL,183,Vermilion                     ,VERMILION                     ,183
2015,17,IL,183,Vermilion                     ,VERMILION                     ,8859
2015,17,IL,183,Vermilion                     ,VERMILION                     ,152
2015,17,IL,183,Vermilion                     ,VERMILION                     ,113
2015,17,IL,183,Vermilion                     ,VERMILION                     ,39
2015,17,IL,183,Vermilion                     ,VERMILION                     ,1522
2015,17,IL,183,Vermilion                     ,VERMILION                     ,1903
2015,17,IL,183,Vermilion                     ,VERMILION                     ,413
2015,17,IL,183,Vermilion                     ,VERMILION                     ,625
2015,17,IL,183,Vermilion                     ,VERMILION                     ,3859
2015,17,IL,183,Vermilion                     ,VERMILION                     ,11633
2015,17,IL,183,Vermilion                     ,VERMILION                     ,49593
2015,17,IL,183,Vermilion                     ,VERMILION                     ,88247
2015,17,IL,183,Vermilion                     ,VERMILION                     ,0
2015,17,IL,183,Vermilion                     ,VERMILION                     ,67
2015,17,IL,183,Vermilion                     ,VERMILION                     ,630
2015,17,IL,183,Vermilion                     ,VERMILION                     ,1617
2015,17,IL,183,Vermilion                     ,VERMILION                     ,6332
2015,17,IL,183,Vermilion                     ,VERMILION                     ,139
2015,17,IL,183,Vermilion                     ,VERMILION                     ,0
2015,17,IL,183,Vermilion                     ,VERMILION                     ,61
2015,17,IL,183,Vermilion                     ,VERMILION                     ,1120
2015,17,IL,183,Vermilion                     ,VERMILION                     ,280
2015,17,IL,183,Vermilion                     ,VERMILION                     ,497
2015,17,IL,183,Vermilion                     ,VERMILION                     ,437
2015,17,IL,183,Vermilion                     ,VERMILION                     ,450
2015,17,IL,183,Vermilion                     ,VERMILION                     ,542
2015,17,IL,183,Vermilion                     ,VERMILION                     ,78
2015,17,IL,183,Vermilion                     ,VERMILION                     ,0
2015,17,IL,183,Vermilion                     ,VERMILION                     ,979
2015,17,IL,183,Vermilion                     ,VERMILION                     ,49
2015,17,IL,183,Vermilion                     ,VERMILION                     ,0
2015,17,IL,183,Vermilion                     ,VERMILION                     ,45
2015,17,IL,183,Vermilion                     ,VERMILION                     ,0
2015,17,IL,183,Vermilion                     ,VERMILION                     ,206
2015,17,IL,185,Wabash                        ,WABASH                        ,374
2015,17,IL,185,Wabash                        ,WABASH                        ,59
2015,17,IL,185,Wabash                        ,WABASH                        ,859
2015,17,IL,185,Wabash                        ,WABASH                        ,380
2015,17,IL,185,Wabash                        ,WABASH                        ,208
2015,17,IL,185,Wabash                        ,WABASH                        ,740
2015,17,IL,185,Wabash                        ,WABASH                        ,5112
2015,17,IL,185,Wabash                        ,WABASH                        ,17239
2015,17,IL,185,Wabash                        ,WABASH                        ,14607
2015,17,IL,185,Wabash                        ,WABASH                        ,998
2015,17,IL,185,Wabash                        ,WABASH                        ,50
2015,17,IL,185,Wabash                        ,WABASH                        ,68
2015,17,IL,185,Wabash                        ,WABASH                        ,0
2015,17,IL,185,Wabash                        ,WABASH                        ,0
2015,17,IL,185,Wabash                        ,WABASH                        ,0
2015,17,IL,185,Wabash                        ,WABASH                        ,79
2015,17,IL,185,Wabash                        ,WABASH                        ,19
2015,17,IL,185,Wabash                        ,WABASH                        ,13
2015,17,IL,185,Wabash                        ,WABASH                        ,0
2015,17,IL,185,Wabash                        ,WABASH                        ,115
2015,17,IL,185,Wabash                        ,WABASH                        ,30
2015,17,IL,185,Wabash                        ,WABASH                        ,30
2015,17,IL,185,Wabash                        ,WABASH                        ,0
2015,17,IL,185,Wabash                        ,WABASH                        ,46
2015,17,IL,185,Wabash                        ,WABASH                        ,262
2015,17,IL,185,Wabash                        ,WABASH                        ,0
2015,17,IL,185,Wabash                        ,WABASH                        ,0
2015,17,IL,185,Wabash                        ,WABASH                        ,0
2015,17,IL,185,Wabash                        ,WABASH                        ,216
2015,17,IL,185,Wabash                        ,WABASH                        ,16
2015,17,IL,185,Wabash                        ,WABASH                        ,1559
2015,17,IL,185,Wabash                        ,WABASH                        ,1406
2015,17,IL,185,Wabash                        ,WABASH                        ,1455
2015,17,IL,185,Wabash                        ,WABASH                        ,953
2015,17,IL,185,Wabash                        ,WABASH                        ,8935
2015,17,IL,185,Wabash                        ,WABASH                        ,12466
2015,17,IL,185,Wabash                        ,WABASH                        ,12431
2015,17,IL,185,Wabash                        ,WABASH                        ,1382
2015,17,IL,185,Wabash                        ,WABASH                        ,52
2015,17,IL,185,Wabash                        ,WABASH                        ,0
2015,17,IL,185,Wabash                        ,WABASH                        ,0
2015,17,IL,185,Wabash                        ,WABASH                        ,0
2015,17,IL,185,Wabash                        ,WABASH                        ,73
2015,17,IL,185,Wabash                        ,WABASH                        ,57
2015,17,IL,185,Wabash                        ,WABASH                        ,6
2015,17,IL,185,Wabash                        ,WABASH                        ,16
2015,17,IL,185,Wabash                        ,WABASH                        ,98
2015,17,IL,185,Wabash                        ,WABASH                        ,119
2015,17,IL,185,Wabash                        ,WABASH                        ,31
2015,17,IL,185,Wabash                        ,WABASH                        ,0
2015,17,IL,185,Wabash                        ,WABASH                        ,262
2015,17,IL,185,Wabash                        ,WABASH                        ,491
2015,17,IL,185,Wabash                        ,WABASH                        ,3375
2015,17,IL,185,Wabash                        ,WABASH                        ,83
2015,17,IL,185,Wabash                        ,WABASH                        ,0
2015,17,IL,185,Wabash                        ,WABASH                        ,0
2015,17,IL,185,Wabash                        ,WABASH                        ,0
2015,17,IL,187,Warren                        ,WARREN                        ,0
2015,17,IL,187,Warren                        ,WARREN                        ,1781
